ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     76.2003	     19.6563	         132
     76.2101	     19.6563	         132
     76.2201	     19.6563	         132
     76.2301	     19.6563	         132
     76.2401	     19.6563	         132
     76.2501	     19.6563	         132
     76.2601	     19.6445	         132
     76.2702	     19.6445	         132
     76.2803	     19.6445	         132
     76.2901	     19.6445	         132
     76.3001	     19.6445	         132
     76.3101	     19.6445	         132
     76.3201	     19.6445	         132
     76.3301	     19.6445	         132
     76.3401	     19.6445	         132
     76.3501	     19.6445	         132
     76.3604	     19.6367	         132
     76.3701	     19.6367	         132
     76.3801	     19.6367	         132
     76.3901	     19.6367	         132
     76.4001	     19.6367	         132
     76.4102	     19.6367	         132
     76.4201	     19.6367	         132
     76.4302	     19.6367	         132
     76.4403	     19.6367	         132
     76.4501	     19.6367	         132
     76.4602	     19.6367	         132
     76.4701	     19.6367	         132
     76.4801	     19.6367	         132
     76.4901	     19.6367	         132
     76.5001	     19.6367	         132
     76.5102	     19.6367	         132
     76.5204	     19.6367	         132
     76.5301	     19.6367	         132
     76.5401	     19.6367	         132
     76.5501	     19.6367	         132
     76.5601	     19.6445	         132
     76.5702	     19.6445	         132
     76.5802	     19.6445	         132
     76.5901	     19.6445	         132
     76.6004	     19.6445	         132
     76.6101	     19.6445	         132
     76.6201	     19.6445	         132
     76.6302	     19.6445	         132
     76.6401	     19.6445	         132
     76.6501	     19.6445	         132
     76.6602	     19.6484	         132
     76.6702	     19.6484	         132
     76.6804	     19.6484	         132
     76.6902	     19.6484	         132
     76.7001	     19.6484	         132
     76.7102	     19.6484	         132
     76.7202	     19.6484	         132
     76.7302	     19.6484	         132
     76.7401	     19.6484	         132
     76.7502	     19.6484	         132
     76.7604	     19.6602	         132
     76.7702	     19.6602	         132
     76.7802	     19.6602	         132
     76.7902	     19.6602	         132
     76.8002	     19.6602	         132
     76.8102	     19.6602	         132
     76.8202	     19.6602	         132
     76.8302	     19.6602	         132
     76.8404	     19.6602	         132
     76.8502	     19.6602	         132
     76.8602	     19.6758	         132
     76.8702	     19.6758	         132
     76.8802	     19.6758	         132
     76.8902	     19.6758	         132
     76.9002	     19.6758	         132
     76.9102	     19.6758	         132
     76.9204	     19.6758	         132
     76.9302	     19.6758	         132
     76.9402	     19.6758	         132
     76.9502	     19.6758	         132
     76.9602	     19.6875	         132
     76.9702	     19.6875	         132
     76.9802	     19.6875	         132
     76.9902	     19.6875	         132
     77.0004	     19.6875	         132
     77.0102	     19.6875	         132
     77.0202	     19.6875	         132
     77.0302	     19.6875	         132
     77.0402	     19.6875	         132
     77.0502	     19.6875	         132
     77.0602	     19.6992	         132
     77.0702	     19.6992	         132
     77.0804	     19.6992	         132
     77.0902	     19.6992	         132
     77.1002	     19.6992	         132
     77.1106	     19.6992	         132
     77.1202	     19.6992	         132
     77.1302	     19.6992	         132
     77.1402	     19.6992	         132
     77.1502	     19.6992	         132
     77.1604	     19.7148	         132
     77.1702	     19.7148	         132
     77.1802	     19.7148	         132
     77.1902	     19.7148	         132
     77.2002	     19.7148	         132
     77.2102	     19.7148	         132
     77.2202	     19.7148	         132
     77.2302	     19.7148	         132
     77.2404	     19.7148	         132
     77.2502	     19.7148	         132
     77.2602	     19.7422	         132
     77.2702	     19.7422	         132
     77.2802	     19.7422	         132
     77.2902	     19.7422	         132
     77.3002	     19.7422	         132
     77.3103	     19.7422	         132
     77.3204	     19.7422	         132
     77.3302	     19.7422	         132
     77.3402	     19.7422	         132
     77.3502	     19.7422	         132
     77.3602	     19.7813	         132
     77.3702	     19.7813	         132
     77.3802	     19.7813	         132
     77.3902	     19.7813	         132
     77.4004	     19.7813	         132
     77.4102	     19.7813	         132
     77.4202	     19.7813	         132
     77.4302	     19.7813	         132
     77.4402	     19.7813	         132
     77.4502	     19.7813	         132
     77.4602	     19.8281	         132
     77.4702	     19.8281	         132
     77.4804	     19.8281	         132
     77.4902	     19.8281	         132
     77.5002	     19.8281	         132
     77.5102	     19.8281	         132
     77.5202	     19.8281	         132
     77.5302	     19.8281	         132
     77.5402	     19.8281	         132
     77.5502	     19.8281	         132
     77.5605	     19.8594	         132
     77.5702	     19.8594	         132
     77.5802	     19.8594	         132
     77.5902	     19.8594	         132
     77.6002	     19.8594	         132
     77.6102	     19.8594	         132
     77.6202	     19.8594	         132
     77.6302	     19.8594	         132
     77.6404	     19.8594	         132
     77.6502	     19.8594	         132
     77.6603	     19.8867	         132
     77.6702	     19.8867	         132
     77.6802	     19.8867	         132
     77.6902	     19.8867	         132
     77.7002	     19.8867	         132
     77.7102	     19.8867	         132
     77.7204	     19.8867	         132
     77.7302	     19.8867	         132
     77.7402	     19.8867	         132
     77.7502	     19.8867	         132
     77.7602	     19.9258	         132
     77.7702	     19.9258	         132
     77.7802	     19.9258	         132
     77.7902	     19.9258	         132
     77.8004	     19.9258	         132
     77.8102	     19.9258	         132
     77.8202	     19.9258	         132
     77.8302	     19.9258	         132
     77.8402	     19.9258	         132
     77.8502	     19.9258	         132
     77.8603	     19.9258	         132
     77.8702	     19.9766	         132
     77.8804	     19.9766	         132
     77.8902	     19.9766	         132
     77.9002	     19.9766	         132
     77.9102	     19.9766	         132
     77.9202	     19.9766	         132
     77.9302	     19.9766	         132
     77.9402	     19.9766	         132
     77.9502	     19.9766	         132
     77.9605	     19.9766	         132
     77.9702	     20.0586	         132
     77.9802	     20.0586	         132
     77.9902	     20.0586	         132
     78.0002	     20.0586	         132
     78.0102	     20.0586	         132
     78.0202	     20.0586	         132
     78.0302	     20.0586	         132
     78.0404	     20.0586	         132
     78.0502	     20.0586	         132
     78.0602	     20.0586	         132
     78.0702	     20.1641	         132
     78.0802	     20.1641	         132
     78.0902	     20.1641	         132
     78.1002	     20.1641	         132
     78.1106	     20.1641	         132
     78.1205	     20.1641	         132
     78.1302	     20.1641	         132
     78.1402	     20.1641	         132
     78.1502	     20.1641	         132
     78.1602	     20.1641	         132
     78.1703	     20.2891	         132
     78.1803	     20.2891	         132
     78.1902	     20.2891	         132
     78.2005	     20.2891	         132
     78.2102	     20.2891	         132
     78.2202	     20.2891	         132
     78.2302	     20.2891	         132
     78.2402	     20.2891	         132
     78.2502	     20.2891	         132
     78.2602	     20.2891	         132
     78.2703	     20.4336	         132
     78.2805	     20.4336	         132
     78.2902	     20.4336	         132
     78.3003	     20.4336	         132
     78.3102	     20.4336	         132
     78.3203	     20.4336	         132
     78.3303	     20.4336	         132
     78.3403	     20.4336	         132
     78.3502	     20.4336	         132
     78.3605	     20.4336	         132
     78.3702	     20.5977	         132
     78.3804	     20.5977	         132
     78.3903	     20.5977	         132
     78.4003	     20.5977	         132
     78.4103	     20.5977	         132
     78.4203	     20.5977	         132
     78.4303	     20.5977	         132
     78.4405	     20.5977	         132
     78.4503	     20.5977	         132
     78.4603	     20.5977	         132
     78.4703	     20.7578	         132
     78.4803	     20.7578	         132
     78.4903	     20.7578	         132
     78.5003	     20.7578	         132
     78.5103	     20.7578	         132
     78.5205	     20.7578	         132
     78.5303	     20.7578	         132
     78.5403	     20.7578	         132
     78.5503	     20.7578	         132
     78.5603	     20.7578	         132
     78.5703	     20.9141	         132
     78.5803	     20.9141	         132
     78.5903	     20.9141	         132
     78.6005	     20.9141	         132
     78.6103	     20.9141	         132
     78.6203	     20.9141	         132
     78.6303	     20.9141	         132
     78.6403	     20.9141	         132
     78.6503	     20.9141	         132
     78.6603	     20.9141	         132
     78.6703	     21.0781	         132
     78.6805	     21.0781	         132
     78.6903	     21.0781	         132
     78.7003	     21.0781	         132
     78.7103	     21.0781	         132
     78.7203	     21.0781	         132
     78.7303	     21.0781	         132
     78.7403	     21.0781	         132
     78.7503	     21.2383	         132
     78.7605	     21.2383	         132
     78.7703	     21.2383	         132
     78.7803	     21.2383	         132
     78.7903	     21.2383	         132
     78.8003	     21.2383	         132
     78.8103	     21.2383	         132
     78.8203	     21.2383	         132
     78.8303	     21.2383	         132
     78.8405	     21.2383	         132
     78.8503	     21.3984	         132
     78.8603	     21.3984	         132
     78.8703	     21.3984	         132
     78.8803	     21.3984	         132
     78.8903	     21.3984	         132
     78.9003	     21.3984	         132
     78.9103	     21.3984	         132
     78.9205	     21.3984	         132
     78.9303	     21.3984	         132
     78.9403	     21.3984	         132
     78.9503	     21.5742	         132
     78.9603	     21.5742	         132
     78.9703	     21.5742	         132
     78.9803	     21.5742	         132
     78.9903	     21.5742	         132
     79.0005	     21.5742	         132
     79.0103	     21.5742	         132
     79.0203	     21.5742	         132
     79.0303	     21.5742	         132
     79.0403	     21.5742	         132
     79.0503	     21.7617	         132
     79.0603	     21.7617	         132
     79.0703	     21.7617	         132
     79.0805	     21.7617	         132
     79.0903	     21.7617	         132
     79.1003	     21.7617	         132
     79.1107	     21.7617	         132
     79.1203	     21.7617	         132
     79.1303	     21.7617	         132
     79.1403	     21.7617	         132
     79.1503	     21.9688	         132
     79.1605	     21.9688	         132
     79.1703	     21.9688	         132
     79.1803	     21.9688	         132
     79.1903	     21.9688	         132
     79.2003	     21.9688	         132
     79.2103	     21.9688	         132
     79.2203	     21.9688	         132
     79.2303	     21.9688	         132
     79.2405	     21.9688	         132
     79.2503	     22.1914	         132
     79.2603	     22.1914	         132
     79.2703	     22.1914	         132
     79.2803	     22.1914	         132
     79.2903	     22.1914	         132
     79.3004	     22.1914	         132
     79.3103	     22.1914	         132
     79.3205	     22.1914	         132
     79.3303	     22.1914	         132
     79.3403	     22.1914	         132
     79.3503	     22.4375	         132
     79.3604	     22.4375	         132
     79.3703	     22.4375	         132
     79.3803	     22.4375	         132
     79.3903	     22.4375	         132
     79.4005	     22.4375	         132
     79.4103	     22.4375	         132
     79.4203	     22.4375	         132
     79.4303	     22.4375	         132
     79.4403	     22.4375	         132
     79.4503	     22.7109	         132
     79.4604	     22.7109	         132
     79.4703	     22.7109	         132
     79.4805	     22.7109	         132
     79.4903	     22.7109	         132
     79.5003	     22.7109	         132
     79.5103	     22.7109	         132
     79.5203	     22.7109	         132
     79.5303	     22.7109	         132
     79.5403	     22.7109	         132
     79.5503	     23.0117	         132
     79.5605	     23.0117	         132
     79.5704	     23.0117	         132
     79.5803	     23.0117	         132
     79.5903	     23.0117	         132
     79.6003	     23.0117	         132
     79.6103	     23.0117	         132
     79.6203	     23.0117	         132
     79.6303	     23.0117	         132
     79.6405	     23.0117	         132
     79.6503	     23.3594	         132
     79.6604	     23.3594	         132
     79.6703	     23.3594	         132
     79.6803	     23.3594	         132
     79.6903	     23.3594	         132
     79.7003	     23.3594	         132
     79.7103	     23.3594	         132
     79.7206	     23.3594	         132
     79.7303	     23.3594	         132
     79.7403	     23.3594	         132
     79.7503	     23.7227	         132
     79.7604	     23.7227	         132
     79.7703	     23.7227	         132
     79.7803	     23.7227	         132
     79.7903	     23.7227	         132
     79.8006	     23.7227	         132
     79.8103	     23.7227	         132
     79.8203	     23.7227	         132
     79.8303	     23.7227	         132
     79.8403	     23.7227	         132
     79.8503	     23.7227	         132
     79.8604	     24.0703	         132
     79.8703	     24.0703	         132
     79.8806	     24.0703	         132
     79.8903	     24.0703	         132
     79.9003	     24.0703	         132
     79.9103	     24.0703	         132
     79.9203	     24.0703	         132
     79.9303	     24.0703	         132
     79.9403	     24.0703	         132
     79.9503	     24.0703	         132
     79.9606	     24.3477	         132
     79.9703	     24.3477	         132
     79.9804	     24.3477	         132
     79.9904	     24.3477	         132
     80.0003	     24.3477	         132
     80.0104	     24.3477	         132
     80.0203	     24.3477	         132
     80.0304	     24.3477	         132
     80.0406	     24.3477	         132
     80.0504	     24.3477	         132
     80.0604	     24.4805	         132
     80.0704	     24.4805	         132
     80.0804	     24.4805	         132
     80.0904	     24.4805	         132
     80.1003	     24.4805	         132
     80.1108	     24.4805	         132
     80.1206	     24.4805	         132
     80.1304	     24.4805	         132
     80.1403	     24.4805	         132
     80.1504	     24.4805	         132
     80.1604	     24.4648	         132
     80.1704	     24.4648	         132
     80.1804	     24.4648	         132
     80.1904	     24.4648	         132
     80.2006	     24.4648	         132
     80.2104	     24.4648	         132
     80.2204	     24.4648	         132
     80.2304	     24.4648	         132
     80.2404	     24.4648	         132
     80.2504	     24.4648	         132
     80.2604	     24.3984	         132
     80.2704	     24.3984	         132
     80.2806	     24.3984	         132
     80.2904	     24.3984	         132
     80.3004	     24.3984	         132
     80.3104	     24.3984	         132
     80.3205	     24.3984	         132
     80.3304	     24.3984	         132
     80.3404	     24.3984	         132
     80.3504	     24.3984	         132
     80.3606	     24.3867	         133
     80.3704	     24.3867	         133
     80.3804	     24.3867	         133
     80.3904	     24.3867	         133
     80.4004	     24.3867	         133
     80.4104	     24.3867	         133
     80.4204	     24.3867	         133
     80.4304	     24.3867	         133
     80.4406	     24.3867	         133
     80.4504	     24.3867	         133
     80.4604	     24.4023	         133
     80.4704	     24.4023	         133
     80.4804	     24.4023	         133
     80.4904	     24.4023	         133
     80.5004	     24.4023	         133
     80.5104	     24.4023	         133
     80.5206	     24.4023	         133
     80.5304	     24.4023	         133
     80.5404	     24.4023	         133
     80.5504	     24.4023	         133
     80.5604	     24.3672	         133
     80.5704	     24.3672	         133
     80.5804	     24.3672	         133
     80.5904	     24.3672	         133
     80.6006	     24.3672	         133
     80.6104	     24.3672	         133
     80.6204	     24.3672	         133
     80.6304	     24.3672	         133
     80.6404	     24.3672	         133
     80.6504	     24.3672	         133
     80.6604	     24.3281	         133
     80.6704	     24.3281	         133
     80.6806	     24.3281	         133
     80.6904	     24.3281	         133
     80.7004	     24.3281	         133
     80.7104	     24.3281	         133
     80.7204	     24.3281	         133
     80.7304	     24.3281	         133
     80.7404	     24.3281	         133
     80.7504	     24.3281	         133
     80.7606	     24.2930	         133
     80.7704	     24.2930	         133
     80.7804	     24.2930	         133
     80.7904	     24.2930	         133
     80.8004	     24.2930	         133
     80.8104	     24.2930	         133
     80.8204	     24.2930	         133
     80.8304	     24.2930	         133
     80.8406	     24.2930	         133
     80.8504	     24.2930	         133
     80.8604	     24.2695	         133
     80.8704	     24.2695	         133
     80.8804	     24.2695	         133
     80.8904	     24.2695	         133
     80.9004	     24.2695	         133
     80.9104	     24.2695	         133
     80.9206	     24.2695	         133
     80.9304	     24.2695	         133
     80.9404	     24.2695	         133
     80.9504	     24.2695	         133
     80.9604	     24.2578	         133
     80.9704	     24.2578	         133
     80.9804	     24.2578	         133
     80.9904	     24.2578	         133
     81.0006	     24.2578	         133
     81.0104	     24.2578	         133
     81.0204	     24.2578	         133
     81.0304	     24.2578	         133
     81.0404	     24.2578	         133
     81.0504	     24.2578	         133
     81.0604	     24.2969	         133
     81.0704	     24.2969	         133
     81.0806	     24.2969	         133
     81.0904	     24.2969	         133
     81.1004	     24.2969	         133
     81.1108	     24.2969	         133
     81.1204	     24.2969	         133
     81.1304	     24.2969	         133
     81.1404	     24.2969	         133
     81.1504	     24.2969	         133
     81.1606	     24.3984	         133
     81.1705	     24.3984	         133
     81.1804	     24.3984	         133
     81.1904	     24.3984	         133
     81.2004	     24.3984	         133
     81.2104	     24.3984	         133
     81.2204	     24.3984	         133
     81.2304	     24.3984	         133
     81.2406	     24.3984	         133
     81.2504	     24.3984	         133
     81.2604	     24.5469	         133
     81.2705	     24.5469	         133
     81.2805	     24.5469	         133
     81.2904	     24.5469	         133
     81.3004	     24.5469	         133
     81.3104	     24.5469	         133
     81.3206	     24.5469	         133
     81.3304	     24.5469	         133
     81.3404	     24.5469	         133
     81.3504	     24.5469	         133
     81.3605	     24.7578	         133
     81.3704	     24.7578	         133
     81.3804	     24.7578	         133
     81.3904	     24.7578	         133
     81.4006	     24.7578	         133
     81.4104	     24.7578	         133
     81.4204	     24.7578	         133
     81.4304	     24.7578	         133
     81.4404	     24.7578	         133
     81.4504	     24.7578	         133
     81.4605	     25.0273	         133
     81.4704	     25.0273	         133
     81.4806	     25.0273	         133
     81.4904	     25.0273	         133
     81.5004	     25.0273	         133
     81.5105	     25.0273	         133
     81.5205	     25.0273	         133
     81.5304	     25.0273	         133
     81.5404	     25.0273	         133
     81.5504	     25.0273	         133
     81.5606	     25.3164	         133
     81.5705	     25.3164	         133
     81.5804	     25.3164	         133
     81.5904	     25.3164	         133
     81.6004	     25.3164	         133
     81.6104	     25.3164	         133
     81.6204	     25.3164	         133
     81.6304	     25.3164	         133
     81.6407	     25.3164	         133
     81.6505	     25.3164	         133
     81.6605	     25.6055	         133
     81.6704	     25.6055	         133
     81.6804	     25.6055	         133
     81.6904	     25.6055	         133
     81.7004	     25.6055	         133
     81.7104	     25.6055	         133
     81.7207	     25.6055	         133
     81.7305	     25.6055	         133
     81.7404	     25.6055	         133
     81.7505	     25.6055	         133
     81.7605	     25.9023	         133
     81.7705	     25.9023	         133
     81.7805	     25.9023	         133
     81.7905	     25.9023	         133
     81.8007	     25.9023	         133
     81.8105	     25.9023	         133
     81.8204	     25.9023	         133
     81.8305	     25.9023	         133
     81.8405	     25.9023	         133
     81.8505	     25.9023	         133
     81.8605	     26.2031	         133
     81.8704	     26.2031	         133
     81.8807	     26.2031	         133
     81.8905	     26.2031	         133
     81.9005	     26.2031	         133
     81.9105	     26.2031	         133
     81.9205	     26.2031	         133
     81.9305	     26.2031	         133
     81.9405	     26.2031	         133
     81.9505	     26.2031	         133
     81.9607	     26.2031	         133
     81.9705	     26.5078	         133
     81.9805	     26.5078	         133
     81.9905	     26.5078	         133
     82.0005	     26.5078	         133
     82.0105	     26.5078	         133
     82.0205	     26.5078	         133
     82.0305	     26.5078	         133
     82.0407	     26.5078	         133
     82.0505	     26.5078	         133
     82.0605	     26.5078	         133
     82.0705	     26.8125	         133
     82.0805	     26.8125	         133
     82.0905	     26.8125	         133
     82.1005	     26.8125	         133
     82.1109	     26.8125	         133
     82.1207	     26.8125	         133
     82.1305	     26.8125	         133
     82.1405	     26.8125	         133
     82.1505	     26.8125	         133
     82.1605	     26.8125	         133
     82.1705	     27.1055	         133
     82.1805	     27.1055	         133
     82.1905	     27.1055	         133
     82.2007	     27.1055	         133
     82.2105	     27.1055	         133
     82.2205	     27.1055	         133
     82.2305	     27.1055	         133
     82.2405	     27.1055	         133
     82.2505	     27.1055	         133
     82.2605	     27.1055	         133
     82.2705	     27.3906	         133
     82.2807	     27.3906	         133
     82.2905	     27.3906	         133
     82.3005	     27.3906	         133
     82.3105	     27.3906	         133
     82.3205	     27.3906	         133
     82.3305	     27.3906	         133
     82.3405	     27.3906	         133
     82.3505	     27.3906	         133
     82.3607	     27.3906	         133
     82.3706	     27.6602	         133
     82.3805	     27.6602	         133
     82.3905	     27.6602	         133
     82.4005	     27.6602	         133
     82.4105	     27.6602	         133
     82.4205	     27.6602	         133
     82.4305	     27.6602	         133
     82.4407	     27.6602	         133
     82.4505	     27.6602	         133
     82.4605	     27.6602	         133
     82.4705	     27.9023	         133
     82.4805	     27.9023	         133
     82.4905	     27.9023	         133
     82.5005	     27.9023	         133
     82.5105	     27.9023	         133
     82.5207	     27.9023	         133
     82.5305	     27.9023	         133
     82.5405	     27.9023	         133
     82.5505	     27.9023	         133
     82.5605	     27.9023	         133
     82.5705	     28.1094	         133
     82.5805	     28.1094	         133
     82.5905	     28.1094	         133
     82.6007	     28.1094	         133
     82.6105	     28.1094	         133
     82.6205	     28.1094	         133
     82.6305	     28.1094	         133
     82.6405	     28.1094	         133
     82.6505	     28.1094	         133
     82.6605	     28.1094	         133
     82.6705	     28.2891	         133
     82.6807	     28.2891	         133
     82.6905	     28.2891	         133
     82.7005	     28.2891	         133
     82.7105	     28.2891	         133
     82.7205	     28.2891	         133
     82.7305	     28.2891	         133
     82.7405	     28.2891	         133
     82.7505	     28.2891	         133
     82.7608	     28.2891	         133
     82.7705	     28.4492	         133
     82.7805	     28.4492	         133
     82.7905	     28.4492	         133
     82.8005	     28.4492	         133
     82.8105	     28.4492	         133
     82.8205	     28.4492	         133
     82.8305	     28.4492	         133
     82.8407	     28.4492	         133
     82.8505	     28.4492	         133
     82.8605	     28.4492	         133
     82.8705	     28.5938	         133
     82.8805	     28.5938	         133
     82.8905	     28.5938	         133
     82.9005	     28.5938	         133
     82.9105	     28.5938	         133
     82.9207	     28.5938	         133
     82.9305	     28.5938	         133
     82.9405	     28.5938	         133
     82.9505	     28.5938	         133
     82.9606	     28.5938	         133
     82.9705	     28.7148	         133
     82.9805	     28.7148	         133
     82.9905	     28.7148	         133
     83.0007	     28.7148	         133
     83.0105	     28.7148	         133
     83.0205	     28.7148	         133
     83.0305	     28.7148	         133
     83.0405	     28.7148	         133
     83.0505	     28.7148	         133
     83.0605	     28.7148	         133
     83.0705	     28.8242	         133
     83.0807	     28.8242	         133
     83.0905	     28.8242	         133
     83.1005	     28.8242	         133
     83.1109	     28.8242	         133
     83.1205	     28.8242	         133
     83.1306	     28.8242	         133
     83.1405	     28.8242	         133
     83.1505	     28.8242	         133
     83.1607	     28.8242	         133
     83.1706	     28.9375	         133
     83.1805	     28.9375	         133
     83.1905	     28.9375	         133
     83.2005	     28.9375	         133
     83.2105	     28.9375	         133
     83.2205	     28.9375	         133
     83.2305	     28.9375	         133
     83.2408	     28.9375	         133
     83.2505	     28.9375	         133
     83.2605	     28.9375	         133
     83.2706	     29.0313	         133
     83.2806	     29.0313	         133
     83.2905	     29.0313	         133
     83.3006	     29.0313	         133
     83.3105	     29.0313	         133
     83.3208	     29.0313	         133
     83.3305	     29.0313	         133
     83.3405	     29.0313	         133
     83.3505	     29.0313	         133
     83.3606	     29.0313	         133
     83.3705	     29.1016	         133
     83.3806	     29.1016	         133
     83.3905	     29.1016	         133
     83.4008	     29.1016	         133
     83.4105	     29.1016	         133
     83.4205	     29.1016	         133
     83.4305	     29.1016	         133
     83.4405	     29.1016	         133
     83.4505	     29.1016	         133
     83.4606	     29.1016	         133
     83.4705	     29.1523	         133
     83.4808	     29.1523	         133
     83.4905	     29.1523	         133
     83.5006	     29.1523	         133
     83.5106	     29.1523	         133
     83.5206	     29.1523	         133
     83.5306	     29.1523	         133
     83.5406	     29.1523	         133
     83.5505	     29.1523	         133
     83.5608	     29.1523	         133
     83.5706	     29.1797	         133
     83.5806	     29.1797	         133
     83.5906	     29.1797	         133
     83.6006	     29.1797	         133
     83.6106	     29.1797	         133
     83.6206	     29.1797	         133
     83.6306	     29.1797	         133
     83.6408	     29.1797	         133
     83.6506	     29.1797	         133
     83.6606	     29.1797	         133
     83.6706	     29.1719	         133
     83.6806	     29.1719	         133
     83.6906	     29.1719	         133
     83.7006	     29.1719	         133
     83.7106	     29.1719	         133
     83.7208	     29.1719	         133
     83.7306	     29.1719	         133
     83.7406	     29.1719	         133
     83.7506	     29.1719	         133
     83.7606	     29.1719	         133
     83.7706	     29.1172	         133
     83.7806	     29.1172	         133
     83.7906	     29.1172	         133
     83.8008	     29.1172	         133
     83.8106	     29.1172	         133
     83.8206	     29.1172	         133
     83.8306	     29.1172	         133
     83.8406	     29.1172	         133
     83.8506	     29.1172	         133
     83.8606	     29.1172	         133
     83.8706	     29.0273	         133
     83.8808	     29.0273	         133
     83.8906	     29.0273	         133
     83.9006	     29.0273	         133
     83.9106	     29.0273	         133
     83.9206	     29.0273	         133
     83.9306	     29.0273	         133
     83.9406	     29.0273	         133
     83.9506	     29.0273	         133
     83.9608	     29.0273	         133
     83.9706	     28.9492	         133
     83.9806	     28.9492	         133
     83.9906	     28.9492	         133
     84.0006	     28.9492	         133
     84.0106	     28.9492	         133
     84.0206	     28.9492	         133
     84.0306	     28.9492	         133
     84.0408	     28.9492	         133
     84.0506	     28.9492	         133
     84.0606	     28.9492	         133
     84.0706	     28.9492	         133
     84.0806	     28.8945	         133
     84.0906	     28.8945	         133
     84.1006	     28.8945	         133
     84.1110	     28.8945	         133
     84.1208	     28.8945	         133
     84.1306	     28.8945	         133
     84.1406	     28.8945	         133
     84.1506	     28.8945	         133
     84.1606	     28.8945	         133
     84.1706	     28.8945	         133
     84.1806	     28.8438	         133
     84.1906	     28.8438	         133
     84.2008	     28.8438	         133
     84.2106	     28.8438	         133
     84.2206	     28.8438	         133
     84.2306	     28.8438	         133
     84.2406	     28.8438	         133
     84.2506	     28.8438	         133
     84.2606	     28.8438	         133
     84.2706	     28.8438	         133
     84.2808	     28.7852	         133
     84.2906	     28.7852	         133
     84.3006	     28.7852	         133
     84.3106	     28.7852	         133
     84.3206	     28.7852	         133
     84.3306	     28.7852	         133
     84.3406	     28.7852	         133
     84.3506	     28.7852	         133
     84.3609	     28.7852	         133
     84.3716	     28.7852	         133
     84.3806	     28.7148	         133
     84.3906	     28.7148	         133
     84.4006	     28.7148	         133
     84.4106	     28.7148	         133
     84.4206	     28.7148	         133
     84.4306	     28.7148	         133
     84.4408	     28.7148	         133
     84.4506	     28.7148	         133
     84.4606	     28.7148	         133
     84.4706	     28.7148	         133
     84.4806	     28.6406	         133
     84.4906	     28.6406	         133
     84.5006	     28.6406	         133
     84.5106	     28.6406	         133
     84.5208	     28.6406	         133
     84.5306	     28.6406	         133
     84.5406	     28.6406	         133
     84.5506	     28.6406	         133
     84.5607	     28.6406	         133
     84.5706	     28.6406	         133
     84.5806	     28.5664	         133
     84.5906	     28.5664	         133
     84.6008	     28.5664	         133
     84.6106	     28.5664	         133
     84.6206	     28.5664	         133
     84.6306	     28.5664	         133
     84.6406	     28.5664	         133
     84.6506	     28.5664	         133
     84.6607	     28.5664	         133
     84.6706	     28.5664	         133
     84.6808	     28.4883	         133
     84.6906	     28.4883	         133
     84.7006	     28.4883	         133
     84.7106	     28.4883	         133
     84.7206	     28.4883	         133
     84.7306	     28.4883	         133
     84.7406	     28.4883	         133
     84.7506	     28.4883	         133
     84.7609	     28.4883	         133
     84.7706	     28.4883	         133
     84.7806	     28.4023	         133
     84.7906	     28.4023	         133
     84.8006	     28.4023	         133
     84.8106	     28.4023	         133
     84.8206	     28.4023	         133
     84.8306	     28.4023	         133
     84.8408	     28.4023	         133
     84.8506	     28.4023	         133
     84.8607	     28.4023	         133
     84.8706	     28.4023	         133
     84.8806	     28.3125	         133
     84.8906	     28.3125	         133
     84.9006	     28.3125	         133
     84.9106	     28.3125	         133
     84.9208	     28.3125	         133
     84.9306	     28.3125	         133
     84.9406	     28.3125	         133
     84.9506	     28.3125	         133
     84.9607	     28.3125	         133
     84.9706	     28.3125	         133
     84.9806	     28.2148	         133
     84.9906	     28.2148	         133
     85.0008	     28.2148	         133
     85.0106	     28.2148	         133
     85.0206	     28.2148	         133
     85.0306	     28.2148	         133
     85.0406	     28.2148	         133
     85.0506	     28.2148	         133
     85.0606	     28.2148	         133
     85.0706	     28.2148	         133
     85.0808	     28.1133	         133
     85.0906	     28.1133	         133
     85.1006	     28.1133	         133
     85.1110	     28.1133	         133
     85.1206	     28.1133	         133
     85.1307	     28.1133	         133
     85.1406	     28.1133	         133
     85.1506	     28.1133	         133
     85.1609	     28.1133	         133
     85.1707	     28.1133	         133
     85.1807	     28.0195	         133
     85.1907	     28.0195	         133
     85.2006	     28.0195	         133
     85.2107	     28.0195	         133
     85.2206	     28.0195	         133
     85.2307	     28.0195	         133
     85.2409	     28.0195	         133
     85.2507	     28.0195	         133
     85.2607	     28.0195	         133
     85.2707	     28.0195	         133
     85.2807	     27.9297	         133
     85.2907	     27.9297	         133
     85.3007	     27.9297	         133
     85.3107	     27.9297	         133
     85.3209	     27.9297	         133
     85.3307	     27.9297	         133
     85.3407	     27.9297	         133
     85.3507	     27.9297	         133
     85.3607	     27.9297	         133
     85.3707	     27.9297	         133
     85.3807	     27.8438	         133
     85.3907	     27.8438	         133
     85.4009	     27.8438	         133
     85.4107	     27.8438	         133
     85.4207	     27.8438	         133
     85.4307	     27.8438	         133
     85.4407	     27.8438	         133
     85.4507	     27.8438	         133
     85.4607	     27.8438	         133
     85.4707	     27.8438	         133
     85.4809	     27.7656	         133
     85.4907	     27.7656	         133
     85.5007	     27.7656	         133
