ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     67.1612	      0.0000	         125
     67.1710	      0.0000	         125
     67.1810	      0.0000	         125
     67.1910	      0.0000	         125
     67.2010	      0.0000	         125
     67.2110	      0.0000	         125
     67.2210	      0.0000	         125
     67.2311	      0.0000	         125
     67.2412	      0.0000	         125
     67.2510	      0.0000	         125
     67.2610	      0.0000	         125
     67.2711	      0.0000	         125
     67.2811	      0.0000	         125
     67.2911	      0.0000	         125
     67.3011	      0.0000	         125
     67.3110	      0.0000	         125
     67.3213	      0.0000	         125
     67.3311	      0.0000	         125
     67.3410	      0.0000	         125
     67.3511	      0.0000	         125
     67.3610	      0.0000	         125
     67.3710	      0.0000	         125
     67.3810	      0.0000	         125
     67.3910	      0.0000	         125
     67.4013	      0.0000	         125
     67.4111	      0.0000	         125
     67.4211	      0.0000	         125
     67.4311	      0.0000	         125
     67.4410	      0.0000	         125
     67.4511	      0.0000	         125
     67.4611	      0.0000	         125
     67.4711	      0.0000	         125
     67.4813	      0.0000	         125
     67.4911	      0.0000	         125
     67.5011	      0.0000	         125
     67.5111	      0.0000	         125
     67.5211	      0.0000	         125
     67.5311	      0.0000	         125
     67.5411	      0.0000	         125
     67.5511	      0.0000	         125
     67.5613	      0.0000	         125
     67.5711	      0.0000	         125
     67.5811	      0.0000	         125
     67.5911	      0.0000	         125
     67.6011	      0.0000	         125
     67.6111	      0.0000	         125
     67.6211	      0.0000	         125
     67.6311	      0.0000	         125
     67.6413	      0.0000	         125
     67.6511	      0.0000	         125
     67.6611	      0.0000	         125
     67.6711	      0.0000	         125
     67.6811	      0.0000	         125
     67.6911	      0.0000	         125
     67.7011	      0.0000	         125
     67.7111	      0.0000	         125
     67.7213	      0.0000	         125
     67.7311	      0.0000	         125
     67.7411	      0.0000	         125
     67.7511	      0.0000	         125
     67.7611	      0.0000	         125
     67.7711	      0.0000	         125
     67.7811	      0.0000	         125
     67.7911	      0.0000	         125
     67.8013	      0.0000	         125
     67.8111	      0.0000	         125
     67.8211	      0.0000	         125
     67.8311	      0.0000	         125
     67.8411	      0.0000	         125
     67.8511	      0.0000	         125
     67.8611	      0.0000	         125
     67.8711	      0.0000	         125
     67.8813	      0.0000	         125
     67.8911	      0.0000	         125
     67.9011	      0.0000	         125
     67.9111	      0.0000	         125
     67.9211	      0.0000	         125
     67.9311	      0.0000	         125
     67.9411	      0.0000	         125
     67.9511	      0.0000	         125
     67.9613	      0.0000	         125
     67.9711	      0.0000	         125
     67.9811	      0.0000	         125
     67.9911	      0.0000	         125
     68.0011	      0.0000	         125
     68.0111	      0.0000	         125
     68.0211	      0.0000	         125
     68.0311	      0.0000	         125
     68.0413	      0.0000	         125
     68.0511	      0.0000	         125
     68.0611	      0.0000	         125
     68.0711	      0.0000	         125
     68.0815	      0.0000	         125
     68.0911	      0.0000	         125
     68.1011	      0.0000	         125
     68.1111	      0.0000	         125
     68.1213	      0.0000	         125
     68.1311	      0.0000	         125
     68.1411	      0.0000	         125
     68.1511	      0.0000	         125
     68.1611	      0.0000	         125
     68.1711	      0.0000	         125
     68.1811	      0.0000	         125
     68.1911	      0.0000	         125
     68.2013	      0.0000	         125
     68.2111	      0.0000	         125
     68.2211	      0.0000	         125
     68.2311	      0.0000	         125
     68.2411	      0.0000	         125
     68.2511	      0.0000	         125
     68.2611	      0.0000	         125
     68.2711	      0.0000	         125
     68.2813	      0.0000	         125
     68.2911	      0.0000	         125
     68.3011	      0.0000	         125
     68.3111	      0.0000	         125
     68.3211	      0.0000	         125
     68.3312	      0.0000	         125
     68.3411	      0.0000	         125
     68.3511	      0.0000	         125
     68.3613	      0.0000	         125
     68.3711	      0.0000	         125
     68.3811	      0.0000	         125
     68.3911	      0.0000	         125
     68.4011	      0.0000	         125
     68.4111	      0.0000	         125
     68.4211	      0.0000	         125
     68.4312	      0.0000	         125
     68.4413	      0.0000	         125
     68.4511	      0.0000	         125
     68.4611	      0.0000	         125
     68.4711	      0.0000	         125
     68.4811	      0.0000	         125
     68.4911	      0.0000	         125
     68.5011	      0.0000	         125
     68.5111	      0.0000	         125
     68.5213	      0.0000	         125
     68.5311	      0.0000	         125
     68.5412	      0.0000	         125
     68.5511	      0.0000	         125
     68.5611	      0.0000	         125
     68.5711	      0.0000	         125
     68.5811	      0.0000	         125
     68.5911	      0.0000	         125
     68.6013	      0.0000	         125
     68.6111	      0.0000	         125
     68.6211	      0.0000	         125
     68.6312	      0.0000	         125
     68.6411	      0.0000	         125
     68.6511	      0.0000	         125
     68.6611	      0.0000	         125
     68.6711	      0.0000	         125
     68.6813	      0.0000	         125
     68.6911	      0.0000	         125
     68.7011	      0.0000	         125
     68.7111	      0.0000	         125
     68.7211	      0.0000	         125
     68.7312	      0.0000	         125
     68.7411	      0.0000	         125
     68.7511	      0.0000	         125
     68.7614	      0.0000	         125
     68.7711	      0.0000	         125
     68.7811	      0.0000	         125
     68.7911	      0.0000	         125
     68.8011	      0.0000	         125
     68.8111	      0.0000	         125
     68.8211	      0.0000	         125
     68.8312	      0.0000	         125
     68.8413	      0.0000	         125
     68.8511	      0.0000	         125
     68.8611	      0.0000	         125
     68.8711	      0.0000	         125
     68.8811	      0.0000	         125
     68.8911	      0.0000	         125
     68.9011	      0.0000	         125
     68.9111	      0.0000	         125
     68.9214	      0.0000	         125
     68.9312	      0.0000	         125
     68.9411	      0.0000	         125
     68.9511	      0.0000	         125
     68.9611	      0.0000	         125
     68.9711	      0.0000	         125
     68.9811	      0.0000	         125
     68.9911	      0.0000	         125
     69.0014	      0.0000	         125
     69.0111	      0.0000	         125
     69.0212	      0.0000	         125
     69.0311	      0.0000	         125
     69.0411	      0.0000	         125
     69.0511	      0.0000	         125
     69.0612	      0.0000	         125
     69.0711	      0.0000	         125
     69.0818	      0.0000	         125
     69.0911	      0.0000	         125
     69.1012	      0.0000	         125
     69.1111	      0.0000	         125
     69.1212	      0.0000	         125
     69.1311	      0.0000	         125
     69.1412	      0.0000	         125
     69.1512	      0.0000	         125
     69.1614	      0.0000	         125
     69.1711	      0.0000	         125
     69.1812	      0.0000	         125
     69.1911	      0.0000	         125
     69.2012	      0.0000	         125
     69.2112	      0.0000	         125
     69.2212	      0.0000	         125
     69.2312	      0.0000	         125
     69.2414	      0.0000	         125
     69.2512	      0.0000	         125
     69.2612	      0.0000	         125
     69.2712	      0.0000	         125
     69.2812	      0.0000	         125
     69.2913	      0.0000	         125
     69.3012	      0.0000	         125
     69.3112	      0.0000	         125
     69.3214	      0.0000	         125
     69.3312	      0.0000	         125
     69.3412	      0.0000	         125
     69.3512	      0.0000	         125
     69.3612	      0.0000	         125
     69.3712	      0.0000	         125
     69.3812	      0.0000	         125
     69.3912	      0.0000	         125
     69.4014	      0.0000	         125
     69.4112	      0.0000	         125
     69.4212	      0.0000	         125
     69.4312	      0.0000	         125
     69.4412	      0.0000	         125
     69.4512	      0.0000	         125
     69.4612	      0.0000	         125
     69.4712	      0.0000	         125
     69.4814	      0.0000	         125
     69.4912	      0.0000	         125
     69.5012	      0.0000	         125
     69.5112	      0.0000	         125
     69.5212	      0.0000	         125
     69.5312	      0.0000	         125
     69.5412	      0.0000	         125
     69.5512	      0.0000	         125
     69.5614	      0.0000	         125
     69.5712	      0.0000	         125
     69.5812	      0.0000	         125
     69.5912	      0.0000	         125
     69.6012	      0.0000	         125
     69.6112	      0.0000	         125
     69.6212	      0.0000	         125
     69.6312	      0.0000	         125
     69.6414	      0.0000	         125
     69.6512	      0.0000	         125
     69.6612	      0.0000	         125
     69.6712	      0.0000	         125
     69.6812	      0.0000	         125
     69.6912	      0.0000	         125
     69.7012	      0.0000	         125
     69.7112	      0.0000	         125
     69.7214	      0.0000	         125
     69.7312	      0.0000	         125
     69.7412	      0.0000	         125
     69.7512	      0.0000	         125
     69.7612	      0.0000	         125
     69.7712	      0.0000	         125
     69.7812	      0.0000	         125
     69.7912	      0.0000	         125
     69.8014	      0.0000	         125
     69.8112	      0.0000	         125
     69.8212	      0.0000	         125
     69.8312	      0.0000	         125
     69.8412	      0.0000	         125
     69.8512	      0.0000	         125
     69.8612	      0.0000	         125
     69.8712	      0.0000	         125
     69.8814	      0.0000	         125
     69.8912	      0.0000	         125
     69.9012	      0.0000	         125
     69.9112	      0.0000	         125
     69.9212	      0.0000	         125
     69.9312	      0.0000	         125
     69.9412	      0.0000	         125
     69.9512	      0.0000	         125
     69.9614	      0.0000	         125
     69.9712	      0.0000	         125
     69.9812	      0.0000	         125
     69.9912	      0.0000	         125
     70.0012	      0.0000	         125
     70.0112	      0.0000	         125
     70.0212	      0.0000	         125
     70.0312	      0.0000	         125
     70.0414	      0.0000	         125
     70.0512	      0.0000	         125
     70.0612	      0.0000	         125
     70.0712	      0.0000	         125
     70.0816	      0.0000	         125
     70.0912	      0.0000	         125
     70.1012	      0.0000	         125
     70.1112	      0.0000	         125
     70.1214	      0.0000	         125
     70.1312	      0.0000	         125
     70.1413	      0.0000	         125
     70.1512	      0.0000	         125
     70.1612	      0.0000	         125
     70.1712	      0.0000	         125
     70.1812	      0.0000	         125
     70.1912	      0.0000	         125
     70.2014	      0.0000	         125
     70.2112	      0.0000	         125
     70.2212	      0.0000	         125
     70.2313	      0.0000	         125
     70.2412	      0.0000	         125
     70.2512	      0.0000	         125
     70.2612	      0.0000	         125
     70.2712	      0.0000	         125
     70.2814	      0.0000	         125
     70.2912	      0.0000	         125
     70.3013	      0.0000	         125
     70.3113	      0.0000	         125
     70.3212	      0.0000	         125
     70.3313	      0.0000	         125
     70.3412	      0.0000	         125
     70.3512	      0.0000	         125
     70.3614	      0.0000	         125
     70.3712	      0.0000	         125
     70.3812	      0.0000	         125
     70.3912	      0.0000	         125
     70.4012	      0.0000	         125
     70.4112	      0.0000	         125
     70.4213	      0.0000	         125
     70.4313	      0.0000	         125
     70.4414	      0.0000	         125
     70.4512	      0.0000	         125
     70.4612	      0.0000	         125
     70.4712	      0.0000	         125
     70.4812	      0.0000	         125
     70.4912	      0.0000	         125
     70.5012	      0.0000	         125
     70.5112	      0.0000	         125
     70.5215	      0.0000	         125
     70.5312	      0.0000	         125
     70.5413	      0.0000	         125
     70.5512	      0.0000	         125
     70.5613	      0.0000	         125
     70.5712	      0.0000	         125
     70.5812	      0.0000	         125
     70.5912	      0.0000	         125
     70.6014	      0.0000	         125
     70.6112	      0.0000	         125
     70.6212	      0.0000	         125
     70.6313	      0.0000	         125
     70.6412	      0.0000	         125
     70.6512	      0.0000	         125
     70.6612	      0.0000	         125
     70.6712	      0.0000	         125
     70.6815	      0.0000	         125
     70.6912	      0.0000	         125
     70.7012	      0.0000	         125
     70.7112	      0.0000	         125
     70.7212	      0.0000	         125
     70.7313	      0.0000	         125
     70.7412	      0.0000	         125
     70.7512	      0.0000	         125
     70.7615	      0.0000	         125
     70.7713	      0.0000	         125
     70.7812	      0.0000	         125
     70.7913	      0.0000	         125
     70.8012	      0.0000	         125
     70.8113	      0.0000	         125
     70.8213	      0.0000	         125
     70.8313	      0.0000	         125
     70.8415	      0.0000	         125
     70.8513	      0.0000	         125
     70.8612	      0.0000	         125
     70.8713	      0.0000	         125
     70.8812	      0.0000	         125
     70.8913	      0.0000	         125
     70.9013	      0.0000	         125
     70.9113	      0.0000	         125
     70.9215	      0.0000	         125
     70.9313	      0.0000	         125
     70.9413	      0.0000	         125
     70.9513	      0.0000	         125
     70.9613	      0.0000	         125
     70.9713	      0.0000	         125
     70.9813	      0.0000	         125
     70.9913	      0.0000	         125
     71.0015	      0.0000	         125
     71.0113	      0.0000	         125
     71.0213	      0.0000	         125
     71.0313	      0.0000	         125
     71.0413	      0.0000	         125
     71.0513	      0.0000	         125
     71.0613	      0.0000	         125
     71.0713	      0.0000	         125
     71.0819	      0.0000	         125
     71.0913	      0.0000	         125
     71.1013	      0.0000	         125
     71.1113	      0.0000	         125
     71.1213	      0.0000	         125
     71.1313	      0.0000	         125
     71.1413	      0.0000	         125
     71.1513	      0.0000	         125
     71.1615	      0.0000	         125
     71.1713	      0.0000	         125
     71.1813	      0.0000	         125
     71.1913	      0.0000	         125
     71.2013	      0.0000	         125
     71.2113	      0.0000	         125
     71.2213	      0.0000	         125
     71.2313	      0.0000	         125
     71.2415	      0.0000	         125
     71.2513	      0.0000	         125
     71.2614	      0.0000	         125
     71.2713	      0.0000	         125
     71.2813	      0.0000	         125
     71.2913	      0.0000	         125
     71.3013	      0.0000	         125
     71.3113	      0.0000	         125
     71.3215	      0.0000	         125
     71.3313	      0.0000	         125
     71.3413	      0.0000	         125
     71.3513	      0.0000	         125
     71.3613	      0.0000	         125
     71.3713	      0.0000	         125
     71.3813	      0.0000	         125
     71.3913	      0.0000	         125
     71.4015	      0.0000	         125
     71.4113	      0.0000	         125
     71.4213	      0.0000	         125
     71.4313	      0.0000	         125
     71.4413	      0.0000	         125
     71.4513	      0.0000	         125
     71.4613	      0.0000	         125
     71.4713	      0.0000	         125
     71.4815	      0.0000	         125
     71.4913	      0.0000	         125
     71.5013	      0.0000	         125
     71.5113	      0.0000	         125
     71.5213	      0.0000	         125
     71.5313	      0.0000	         125
     71.5413	      0.0000	         125
     71.5513	      0.0000	         125
     71.5615	      0.0000	         125
     71.5713	      0.0000	         125
     71.5813	      0.0000	         125
     71.5913	      0.0000	         125
     71.6013	      0.0000	         125
     71.6113	      0.0000	         125
     71.6213	      0.0000	         125
     71.6313	      0.0000	         125
     71.6415	      0.0000	         125
     71.6513	      0.0000	         125
     71.6613	      0.0000	         125
     71.6713	      0.0000	         125
     71.6813	      0.0000	         125
     71.6913	      0.0000	         125
     71.7013	      0.0000	         125
     71.7113	      0.0000	         125
     71.7215	      0.0000	         125
     71.7314	      0.0000	         125
     71.7413	      0.0000	         125
     71.7513	      0.0000	         125
     71.7613	      0.0000	         125
     71.7713	      0.0000	         125
     71.7813	      0.0000	         125
     71.7913	      0.0000	         125
     71.8015	      0.0000	         125
     71.8113	      0.0000	         125
     71.8213	      0.0000	         125
     71.8314	      0.0000	         125
     71.8413	      0.0000	         125
     71.8513	      0.0000	         125
     71.8613	      0.0000	         125
     71.8713	      0.0000	         125
     71.8815	      0.0000	         125
     71.8913	      0.0000	         125
     71.9013	      0.0000	         125
     71.9113	      0.0000	         125
     71.9213	      0.0000	         125
     71.9314	      0.0000	         125
     71.9413	      0.0000	         125
     71.9513	      0.0000	         125
     71.9615	      0.0000	         125
     71.9713	      0.0000	         125
     71.9813	      0.0000	         125
     71.9913	      0.0000	         125
     72.0013	      0.0000	         125
     72.0113	      0.0000	         125
     72.0213	      0.0000	         125
     72.0313	      0.0000	         125
     72.0415	      0.0000	         125
     72.0513	      0.0000	         125
     72.0613	      0.0000	         125
     72.0713	      0.0000	         125
     72.0817	      0.0000	         125
     72.0913	      0.0000	         125
     72.1013	      0.0000	         125
     72.1113	      0.0000	         125
     72.1215	      0.0000	         125
     72.1313	      0.0000	         125
     72.1414	      0.0000	         125
     72.1513	      0.0000	         125
     72.1613	      0.0000	         125
     72.1713	      0.0000	         125
     72.1813	      0.0000	         125
     72.1913	      0.0000	         125
     72.2015	      0.0000	         125
     72.2113	      0.0000	         125
     72.2213	      0.0000	         125
     72.2313	      0.0000	         125
     72.2414	      0.0000	         125
     72.2513	      0.0000	         125
     72.2613	      0.0000	         125
     72.2713	      0.0000	         125
     72.2815	      0.0000	         125
     72.2913	      0.0000	         125
     72.3013	      0.0000	         125
     72.3114	      0.0000	         125
     72.3213	      0.0000	         125
     72.3314	      0.0000	         125
     72.3413	      0.0000	         125
     72.3513	      0.0000	         125
     72.3616	      0.0000	         125
     72.3714	      0.0000	         125
     72.3814	      0.0000	         125
     72.3914	      0.0000	         125
     72.4013	      0.0000	         125
     72.4113	      0.0000	         125
     72.4213	      0.0000	         125
     72.4314	      0.0000	         125
     72.4416	      0.0000	         125
     72.4514	      0.0000	         125
     72.4613	      0.0000	         125
     72.4714	      0.0000	         125
     72.4814	      0.0000	         125
     72.4914	      0.0000	         125
     72.5013	      0.0000	         125
     72.5114	      0.0000	         125
     72.5216	      0.0000	         125
     72.5314	      0.0000	         125
     72.5414	      0.0000	         125
     72.5514	      0.0000	         125
     72.5614	      0.0000	         125
     72.5714	      0.0000	         125
     72.5813	      0.0000	         125
     72.5914	      0.0000	         125
     72.6016	      0.0000	         125
     72.6114	      0.0000	         125
     72.6214	      0.0000	         125
     72.6314	      0.0000	         125
     72.6414	      0.0000	         125
     72.6514	      0.0000	         125
     72.6614	      0.0000	         125
     72.6714	      0.0000	         125
     72.6816	      0.0000	         125
     72.6914	      0.0000	         125
     72.7014	      0.0000	         125
     72.7114	      0.0000	         125
     72.7214	      0.0000	         125
     72.7314	      0.0000	         125
     72.7414	      0.0000	         125
     72.7514	      0.0000	         125
     72.7616	      0.0000	         125
     72.7714	      0.0000	         125
     72.7814	      0.0000	         125
     72.7914	      0.0000	         125
     72.8014	      0.0000	         125
     72.8114	      0.0000	         125
     72.8214	      0.0000	         125
     72.8314	      0.0000	         125
     72.8416	      0.0000	         125
     72.8514	      0.0000	         125
     72.8614	      0.0000	         125
     72.8714	      0.0000	         125
     72.8814	      0.0000	         125
     72.8914	      0.0000	         125
     72.9014	      0.0000	         125
     72.9114	      0.0000	         125
     72.9216	      0.0000	         125
     72.9314	      0.0000	         125
     72.9414	      0.0000	         125
     72.9514	      0.0000	         125
     72.9614	      0.0000	         125
     72.9714	      0.0000	         125
     72.9814	      0.0000	         125
     72.9914	      0.0000	         125
     73.0016	      0.0000	         125
     73.0114	      0.0000	         125
     73.0214	      0.0000	         125
     73.0314	      0.0000	         125
     73.0414	      0.0000	         125
     73.0514	      0.0000	         125
     73.0614	      0.0000	         125
     73.0714	      0.0000	         125
     73.0820	      0.0000	         125
     73.0914	      0.0000	         125
     73.1014	      0.0000	         125
     73.1114	      0.0000	         125
     73.1214	      0.0000	         125
     73.1314	      0.0000	         125
     73.1414	      0.0000	         125
     73.1514	      0.0000	         125
     73.1616	      0.0000	         125
     73.1714	      0.0000	         125
     73.1814	      0.0000	         125
     73.1914	      0.0000	         125
     73.2014	      0.0000	         125
     73.2114	      0.0000	         125
     73.2214	      0.0000	         125
     73.2314	      0.0000	         125
     73.2416	      0.0000	         125
     73.2514	      0.0000	         125
     73.2615	      0.0000	         125
     73.2714	      0.0000	         125
     73.2814	      0.0000	         125
     73.2914	      0.0000	         125
     73.3014	      0.0000	         125
     73.3114	      0.0000	         125
     73.3216	      0.0000	         125
     73.3314	      0.0000	         125
     73.3414	      0.0000	         125
     73.3514	      0.0000	         125
     73.3614	      0.0000	         125
     73.3714	      0.0000	         125
     73.3814	      0.0000	         125
     73.3914	      0.0000	         125
     73.4016	      0.0000	         125
     73.4114	      0.0000	         125
     73.4214	      0.0000	         125
     73.4314	      0.0000	         125
     73.4414	      0.0000	         125
     73.4514	      0.0000	         125
     73.4614	      0.0000	         125
     73.4714	      0.0000	         125
     73.4816	      0.0000	         125
     73.4914	      0.0000	         125
     73.5014	      0.0000	         125
     73.5114	      0.0000	         125
     73.5214	      0.0000	         125
     73.5314	      0.0000	         125
     73.5414	      0.0000	         125
     73.5514	      0.0000	         125
     73.5616	      0.0000	         125
     73.5714	      0.0000	         125
     73.5814	      0.0000	         125
     73.5914	      0.0000	         125
     73.6014	      0.0000	         125
     73.6114	      0.0000	         125
     73.6214	      0.0000	         125
     73.6315	      0.0000	         125
     73.6416	      0.0000	         125
     73.6514	      0.0000	         125
     73.6614	      0.0000	         125
     73.6714	      0.0000	         125
     73.6814	      0.0000	         125
     73.6914	      0.0000	         125
     73.7014	      0.0000	         125
     73.7114	      0.0000	         125
     73.7216	      0.0000	         125
     73.7315	      0.0000	         125
     73.7414	      0.0000	         125
     73.7514	      0.0000	         125
     73.7614	      0.0000	         125
     73.7714	      0.0000	         125
     73.7814	      0.0000	         125
     73.7914	      0.0000	         125
     73.8016	      0.0000	         125
     73.8114	      0.0000	         125
     73.8214	      0.0000	         125
     73.8315	      0.0000	         125
     73.8414	      0.0000	         125
     73.8514	      0.0000	         125
     73.8614	      0.0000	         125
     73.8714	      0.0000	         125
     73.8816	      0.0000	         125
     73.8914	      0.0000	         125
     73.9014	      0.0000	         125
     73.9114	      0.0000	         125
     73.9214	      0.0000	         125
     73.9315	      0.0000	         125
     73.9414	      0.0000	         125
     73.9514	      0.0000	         125
     73.9616	      0.0000	         125
     73.9714	      0.0000	         125
     73.9814	      0.0000	         125
     73.9914	      0.0000	         125
     74.0014	      0.0000	         125
     74.0114	      0.0000	         125
     74.0214	      0.0000	         125
     74.0314	      0.0000	         125
     74.0416	      0.0000	         125
     74.0514	      0.0000	         125
     74.0614	      0.0000	         125
     74.0714	      0.0000	         125
     74.0818	      0.0000	         125
     74.0914	      0.0000	         125
     74.1015	      0.0000	         125
     74.1114	      0.0000	         125
     74.1217	      0.0000	         125
     74.1314	      0.0000	         125
     74.1415	      0.0000	         125
     74.1514	      0.0000	         125
     74.1614	      0.0000	         125
     74.1714	      0.0000	         125
     74.1814	      0.0000	         125
     74.1914	      0.0000	         125
     74.2017	      0.0000	         125
     74.2114	      0.0000	         125
     74.2215	      0.0000	         125
     74.2315	      0.0000	         125
     74.2415	      0.0000	         125
     74.2514	      0.0000	         125
     74.2615	      0.0000	         125
     74.2714	      0.0000	         125
     74.2817	      0.0000	         125
     74.2914	      0.0000	         125
     74.3015	      0.0000	         125
     74.3114	      0.0000	         125
     74.3215	      0.0000	         125
     74.3315	      0.0000	         125
     74.3415	      0.0000	         125
     74.3515	      0.0000	         125
     74.3617	      0.0000	         125
     74.3715	      0.0000	         125
     74.3815	      0.0000	         125
     74.3915	      0.0000	         125
     74.4015	      0.0000	         125
     74.4115	      0.0000	         125
     74.4215	      0.0000	         125
     74.4315	      0.0000	         125
     74.4417	      0.0000	         125
     74.4515	      0.0000	         125
     74.4615	      0.0000	         125
     74.4715	      0.0000	         125
     74.4815	      0.0000	         125
     74.4915	      0.0000	         125
     74.5015	      0.0000	         125
     74.5115	      0.0000	         125
     74.5217	      0.0000	         125
     74.5315	      0.0000	         125
     74.5415	      0.0000	         125
     74.5515	      0.0000	         125
     74.5615	      0.0000	         125
     74.5715	      0.0000	         125
     74.5815	      0.0000	         125
     74.5915	      0.0000	         125
     74.6017	      0.0000	         125
     74.6115	      0.0000	         125
     74.6215	      0.0000	         125
     74.6315	      0.0000	         125
     74.6415	      0.0000	         125
     74.6515	      0.0000	         125
     74.6615	      0.0000	         125
     74.6715	      0.0000	         125
     74.6817	      0.0000	         125
     74.6915	      0.0000	         125
     74.7015	      0.0000	         125
     74.7115	      0.0000	         125
     74.7215	      0.0000	         125
     74.7315	      0.0000	         125
     74.7415	      0.0000	         125
     74.7515	      0.0000	         125
     74.7617	      0.0000	         125
     74.7715	      0.0000	         125
     74.7815	      0.0000	         125
     74.7915	      0.0000	         125
     74.8015	      0.0000	         125
     74.8115	      0.0000	         125
     74.8215	      0.0000	         125
     74.8315	      0.0000	         125
     74.8417	      0.0000	         125
     74.8515	      0.0000	         125
     74.8615	      0.0000	         125
     74.8715	      0.0000	         125
     74.8815	      0.0000	         125
     74.8915	      0.0000	         125
     74.9015	      0.0000	         125
     74.9115	      0.0000	         125
     74.9217	      0.0000	         125
     74.9315	      0.0000	         125
     74.9415	      0.0000	         125
     74.9515	      0.0000	         125
     74.9615	      0.0000	         125
     74.9715	      0.0000	         125
     74.9815	      0.0000	         125
     74.9915	      0.0000	         125
     75.0017	      0.0000	         125
     75.0115	      0.0000	         125
     75.0215	      0.0000	         125
     75.0315	      0.0000	         125
     75.0415	      0.0000	         125
     75.0515	      0.0000	         125
     75.0615	      0.0000	         125
     75.0715	      0.0000	         125
     75.0821	      0.0000	         125
     75.0915	      0.0000	         125
     75.1015	      0.0000	         125
     75.1115	      0.0000	         125
     75.1215	      0.0000	         125
     75.1315	      0.0000	         125
     75.1415	      0.0000	         125
     75.1515	      0.0000	         125
     75.1617	      0.0000	         125
     75.1715	      0.0000	         125
     75.1815	      0.0000	         125
     75.1915	      0.0000	         125
     75.2015	      0.0000	         125
     75.2115	      0.0000	         125
     75.2215	      0.0000	         125
     75.2316	      0.0000	         125
     75.2417	      0.0000	         125
     75.2515	      0.0000	         125
     75.2615	      0.0000	         125
     75.2716	      0.0000	         125
     75.2815	      0.0000	         125
     75.2915	      0.0000	         125
     75.3015	      0.0000	         125
     75.3115	      0.0000	         125
     75.3217	      0.0000	         125
     75.3316	      0.0000	         125
     75.3415	      0.0000	         125
     75.3515	      0.0000	         125
     75.3615	      0.0000	         125
     75.3715	      0.0000	         125
     75.3815	      0.0000	         125
     75.3915	      0.0000	         125
     75.4017	      0.0000	         125
     75.4115	      0.0000	         125
     75.4215	      0.0000	         125
     75.4316	      0.0000	         125
     75.4415	      0.0000	         125
     75.4515	      0.0000	         125
     75.4615	      0.0000	         125
     75.4715	      0.0000	         125
     75.4817	      0.0000	         125
     75.4915	      0.0000	         125
     75.5015	      0.0000	         125
     75.5115	      0.0000	         125
     75.5215	      0.0000	         125
     75.5316	      0.0000	         125
     75.5415	      0.0000	         125
     75.5515	      0.0000	         125
     75.5618	      0.0000	         125
     75.5715	      0.0000	         125
     75.5815	      0.0000	         125
     75.5915	      0.0000	         125
     75.6015	      0.0000	         125
     75.6115	      0.0000	         125
     75.6215	      0.0000	         125
     75.6316	      0.0000	         125
     75.6417	      0.0000	         125
     75.6515	      0.0000	         125
     75.6615	      0.0000	         125
     75.6715	      0.0000	         125
     75.6815	      0.0000	         125
     75.6915	      0.0000	         125
     75.7015	      0.0000	         125
     75.7115	      0.0000	         125
     75.7217	      0.0000	         125
     75.7316	      0.0000	         125
     75.7415	      0.0000	         125
     75.7515	      0.0000	         125
     75.7615	      0.0000	         125
     75.7715	      0.0000	         125
     75.7815	      0.0000	         125
     75.7915	      0.0000	         125
     75.8017	      0.0000	         125
     75.8115	      0.0000	         125
     75.8215	      0.0000	         125
     75.8316	      0.0000	         125
     75.8415	      0.0000	         125
     75.8515	      0.0000	         125
     75.8615	      0.0000	         125
     75.8716	      0.0000	         125
     75.8818	      0.0000	         125
     75.8915	      0.0000	         125
     75.9015	      0.0000	         131
     75.9115	      0.0000	         131
     75.9215	      0.0000	         131
     75.9316	      0.0000	         131
     75.9415	      0.0000	         131
     75.9516	      0.0000	         131
     75.9618	      0.0000	         131
     75.9716	      0.0000	         131
     75.9815	      0.0000	         131
     75.9916	      0.0000	         131
     76.0015	      0.0000	         131
     76.0116	      0.0000	         131
     76.0216	      0.0000	         131
     76.0316	      0.0000	         131
     76.0418	      0.0000	         131
     76.0516	      0.0000	         131
     76.0615	      0.0000	         131
     76.0716	      0.0000	         131
     76.0819	      0.0000	         131
     76.0916	      0.0000	         131
     76.1016	      0.0000	         131
     76.1116	      0.0000	         131
     76.1218	      0.0000	         131
     76.1316	      0.0000	         131
     76.1416	      0.0000	         131
     76.1516	      0.0000	         131
     76.1616	      0.0000	         131
     76.1716	      0.0000	         131
     76.1816	      0.0000	         131
     76.1916	      0.0000	         131
     76.2018	      0.0000	         131
     76.2116	      0.0000	         131
     76.2216	      0.0000	         131
     76.2316	      0.0000	         131
     76.2416	      0.0000	         131
     76.2516	      0.0000	         131
     76.2616	      0.0000	         131
     76.2716	      0.0000	         131
     76.2818	      0.0000	         131
     76.2916	      0.0000	         131
     76.3016	      0.0000	         131
     76.3116	      0.0000	         131
     76.3216	      0.0000	         131
     76.3316	      0.0000	         131
     76.3417	      0.0000	         131
     76.3516	      0.0000	         131
     76.3618	      0.0000	         131
     76.3716	      0.0000	         131
     76.3816	      0.0000	         131
     76.3916	      0.0000	         131
     76.4016	      0.0000	         131
     76.4116	      0.0000	         131
     76.4216	      0.0000	         131
     76.4316	      0.0000	         131
     76.4418	      0.0000	         131
     76.4516	      0.0000	         131
     76.4616	      0.0000	         131
